VOICE_COMMAND,28279,5/10/2023 11:41,b0a0d36e-4fb8-43b7-a966-d730e1130945,lay down,everything responds to voice commands OK talk to patients you can ask them like are they hurt anywhere else you can tell them to sit lay down you know stand up yeah,,,,,,,,,,
VOICE_COMMAND,28279,5/10/2023 11:41,b0a0d36e-4fb8-43b7-a966-d730e1130945,anywhere else,everything responds to voice commands OK talk to patients you can ask them like are they hurt anywhere else you can tell them to sit lay down you know stand up yeah,,,,,,,,,,
VOICE_CAPTURE,30880,5/10/2023 11:41,b0a0d36e-4fb8-43b7-a966-d730e1130945,OK,NA,,,,,,,,,,
VOICE_CAPTURE,34725,5/10/2023 11:41,b0a0d36e-4fb8-43b7-a966-d730e1130945,walk,NA,,,,,,,,,,
VOICE_COMMAND,34727,5/10/2023 11:41,b0a0d36e-4fb8-43b7-a966-d730e1130945,walk to the safe area,walk,,,,,,,,,,
S_A_L_T_WALK_IF_CAN,34728,5/10/2023 11:41,b0a0d36e-4fb8-43b7-a966-d730e1130945,"(2.6, 0.0, -1.4)",walkIfCan,Mike_0 Root,,,,,,,,,
S_A_L_T_WALKED,34729,5/10/2023 11:41,b0a0d36e-4fb8-43b7-a966-d730e1130945,"(2.6, 0.0, -1.4)",walked,Mike_0 Root,,,,,,,,,
S_A_L_T_WALK_IF_CAN,34729,5/10/2023 11:41,b0a0d36e-4fb8-43b7-a966-d730e1130945,"(2.9, 0.0, 0.1)",walkIfCan,Mike_1 Root,,,,,,,,,
S_A_L_T_WALK_IF_CAN,34729,5/10/2023 11:41,b0a0d36e-4fb8-43b7-a966-d730e1130945,"(3.1, 0.0, 2.2)",walkIfCan,Mike_2 Root,,,,,,,,,
S_A_L_T_WALKED,34729,5/10/2023 11:41,b0a0d36e-4fb8-43b7-a966-d730e1130945,"(3.1, 0.0, 2.2)",walked,Mike_2 Root,,,,,,,,,
VOICE_CAPTURE,35920,5/10/2023 11:41,b0a0d36e-4fb8-43b7-a966-d730e1130945,OK so everyone can hear me sound my voice stand up and go to the right,NA,,,,,,,,,,
VOICE_COMMAND,35920,5/10/2023 11:41,b0a0d36e-4fb8-43b7-a966-d730e1130945,walk to the safe area,OK so everyone can hear me sound my voice stand up and go to the right,,,,,,,,,,
VOICE_COMMAND,35920,5/10/2023 11:41,b0a0d36e-4fb8-43b7-a966-d730e1130945,stand up,OK so everyone can hear me sound my voice stand up and go to the right,,,,,,,,,,
VOICE_CAPTURE,39163,5/10/2023 11:41,b0a0d36e-4fb8-43b7-a966-d730e1130945,oh that's cool,NA,,,,,,,,,,
VOICE_CAPTURE,44599,5/10/2023 11:41,b0a0d36e-4fb8-43b7-a966-d730e1130945,wave,NA,,,,,,,,,,
VOICE_COMMAND,44599,5/10/2023 11:41,b0a0d36e-4fb8-43b7-a966-d730e1130945,wave if you can,wave,,,,,,,,,,
S_A_L_T_WAVE_IF_CAN,44600,5/10/2023 11:41,b0a0d36e-4fb8-43b7-a966-d730e1130945,"(3.9, 0.0, -4.7)",waveIfCan,Mike_0 Root,,,,,,,,,
S_A_L_T_WAVED,44600,5/10/2023 11:41,b0a0d36e-4fb8-43b7-a966-d730e1130945,"(3.9, 0.0, -4.7)",waved,Mike_0 Root,,,,,,,,,
S_A_L_T_WAVE_IF_CAN,44600,5/10/2023 11:41,b0a0d36e-4fb8-43b7-a966-d730e1130945,"(2.9, 0.0, 0.1)",waveIfCan,Mike_1 Root,,,,,,,,,
S_A_L_T_WAVED,44600,5/10/2023 11:41,b0a0d36e-4fb8-43b7-a966-d730e1130945,"(2.9, 0.0, 0.1)",waved,Mike_1 Root,,,,,,,,,
S_A_L_T_WAVE_IF_CAN,44600,5/10/2023 11:41,b0a0d36e-4fb8-43b7-a966-d730e1130945,"(4.3, 0.0, -1.2)",waveIfCan,Mike_2 Root,,,,,,,,,
S_A_L_T_WAVED,44600,5/10/2023 11:41,b0a0d36e-4fb8-43b7-a966-d730e1130945,"(4.3, 0.0, -1.2)",waved,Mike_2 Root,,,,,,,,,
S_A_L_T_WALK_IF_CAN,44616,5/10/2023 11:41,b0a0d36e-4fb8-43b7-a966-d730e1130945,"(3.9, 0.0, -4.7)",walkIfCan,Mike_0 Root,,,,,,,,,
S_A_L_T_WALKED,44616,5/10/2023 11:41,b0a0d36e-4fb8-43b7-a966-d730e1130945,"(3.9, 0.0, -4.7)",walked,Mike_0 Root,,,,,,,,,
S_A_L_T_WALK_IF_CAN,44616,5/10/2023 11:41,b0a0d36e-4fb8-43b7-a966-d730e1130945,"(4.3, 0.0, -1.2)",walkIfCan,Mike_2 Root,,,,,,,,,
S_A_L_T_WALKED,44616,5/10/2023 11:41,b0a0d36e-4fb8-43b7-a966-d730e1130945,"(4.3, 0.0, -1.2)",walked,Mike_2 Root,,,,,,,,,
VOICE_CAPTURE,46166,5/10/2023 11:41,b0a0d36e-4fb8-43b7-a966-d730e1130945,is they can wave their hand right if you can hear me can you wave your hand wave,NA,,,,,,,,,,
VOICE_COMMAND,46166,5/10/2023 11:41,b0a0d36e-4fb8-43b7-a966-d730e1130945,wave if you can,is they can wave their hand right if you can hear me can you wave your hand wave,,,,,,,,,,
S_A_L_T_WALK_IF_CAN,46184,5/10/2023 11:41,b0a0d36e-4fb8-43b7-a966-d730e1130945,"(3.9, 0.0, -4.7)",walkIfCan,Mike_0 Root,,,,,,,,,
S_A_L_T_WALKED,46184,5/10/2023 11:41,b0a0d36e-4fb8-43b7-a966-d730e1130945,"(3.9, 0.0, -4.7)",walked,Mike_0 Root,,,,,,,,,
S_A_L_T_WALK_IF_CAN,46184,5/10/2023 11:41,b0a0d36e-4fb8-43b7-a966-d730e1130945,"(4.3, 0.0, -1.2)",walkIfCan,Mike_2 Root,,,,,,,,,
S_A_L_T_WALKED,46184,5/10/2023 11:41,b0a0d36e-4fb8-43b7-a966-d730e1130945,"(4.3, 0.0, -1.2)",walked,Mike_2 Root,,,,,,,,,
TELEPORT,49663,5/10/2023 11:41,b0a0d36e-4fb8-43b7-a966-d730e1130945,"(0.8, 0.0, -3.4)",,,,,,,,,,,
VOICE_CAPTURE,50863,5/10/2023 11:41,b0a0d36e-4fb8-43b7-a966-d730e1130945,those two so,NA,,,,,,,,,,
PATIENT_ENGAGED,54538,5/10/2023 11:41,b0a0d36e-4fb8-43b7-a966-d730e1130945,100,128,Mike_3 Root,"(3.2, 0.0, 4.3)","(0.0, 0.7, 0.0, -0.7)",IMMEDIATE,still,faint,collapsedRight,normal,unresponsive,supine
VOICE_CAPTURE,55767,5/10/2023 11:41,b0a0d36e-4fb8-43b7-a966-d730e1130945,push that toggle switch forward aim it and then release OK,NA,,,,,,,,,,
PULSE_TAKEN,56906,5/10/2023 11:41,b0a0d36e-4fb8-43b7-a966-d730e1130945,pulse_faint,Mike_3 Root,,,,,,,,,,
VOICE_CAPTURE,66333,5/10/2023 11:41,b0a0d36e-4fb8-43b7-a966-d730e1130945,rabbit falls yeah OK,NA,,,,,,,,,,
BAG_ACCESS,69015,5/10/2023 11:41,b0a0d36e-4fb8-43b7-a966-d730e1130945,"(3.6, 0.5, 4.2)",,,,,,,,,,,
VOICE_CAPTURE,70205,5/10/2023 11:41,b0a0d36e-4fb8-43b7-a966-d730e1130945,decompress yeah OK,NA,,,,,,,,,,
TOOL_HOVER,72199,5/10/2023 11:41,b0a0d36e-4fb8-43b7-a966-d730e1130945,Needle,999,,,,,,,,,,
TOOL_HOVER,72215,5/10/2023 11:41,b0a0d36e-4fb8-43b7-a966-d730e1130945,Needle,999,,,,,,,,,,
TOOL_HOVER,72232,5/10/2023 11:41,b0a0d36e-4fb8-43b7-a966-d730e1130945,Needle,999,,,,,,,,,,
TOOL_HOVER,72249,5/10/2023 11:41,b0a0d36e-4fb8-43b7-a966-d730e1130945,Needle,999,,,,,,,,,,
TOOL_HOVER,72265,5/10/2023 11:41,b0a0d36e-4fb8-43b7-a966-d730e1130945,Needle,999,,,,,,,,,,
TOOL_HOVER,72282,5/10/2023 11:41,b0a0d36e-4fb8-43b7-a966-d730e1130945,Needle,999,,,,,,,,,,
TOOL_HOVER,72299,5/10/2023 11:41,b0a0d36e-4fb8-43b7-a966-d730e1130945,Needle,999,,,,,,,,,,
TOOL_HOVER,72315,5/10/2023 11:41,b0a0d36e-4fb8-43b7-a966-d730e1130945,Needle,999,,,,,,,,,,
TOOL_HOVER,72332,5/10/2023 11:41,b0a0d36e-4fb8-43b7-a966-d730e1130945,Needle,999,,,,,,,,,,
TOOL_HOVER,72348,5/10/2023 11:41,b0a0d36e-4fb8-43b7-a966-d730e1130945,Needle,999,,,,,,,,,,
TOOL_HOVER,72365,5/10/2023 11:41,b0a0d36e-4fb8-43b7-a966-d730e1130945,Needle,999,,,,,,,,,,
TOOL_HOVER,72382,5/10/2023 11:41,b0a0d36e-4fb8-43b7-a966-d730e1130945,Needle,999,,,,,,,,,,
TOOL_HOVER,72401,5/10/2023 11:41,b0a0d36e-4fb8-43b7-a966-d730e1130945,Needle,999,,,,,,,,,,
TOOL_SELECTED,72404,5/10/2023 11:41,b0a0d36e-4fb8-43b7-a966-d730e1130945,Needle,998,,,,,,,,,,
VOICE_CAPTURE,75645,5/10/2023 11:41,b0a0d36e-4fb8-43b7-a966-d730e1130945,go a little bit further out,NA,,,,,,,,,,
INJURY_TREATED,79159,5/10/2023 11:42,b0a0d36e-4fb8-43b7-a966-d730e1130945,R Chest Collapse,Mike_3 Root,decompress,high,chest,TRUE,FALSE,"(0.0, 0.0, 0.0)",,,,
TOOL_APPLIED,79160,5/10/2023 11:42,b0a0d36e-4fb8-43b7-a966-d730e1130945,Needle_Decomp(Clone),Needle,RChest_Breathe1 (UnityEngine.GameObject),cath_needle (UnityEngine.GameObject),right_chest,Needle_Decomp(Clone) (UnityEngine.GameObject),AppliedDecompNeedle,,,,,
VOICE_CAPTURE,79775,5/10/2023 11:42,b0a0d36e-4fb8-43b7-a966-d730e1130945,so I'm gonna try to count right so,NA,,,,,,,,,,
VOICE_CAPTURE,84265,5/10/2023 11:42,b0a0d36e-4fb8-43b7-a966-d730e1130945,like that,NA,,,,,,,,,,
TAG_SELECTED,84266,5/10/2023 11:42,b0a0d36e-4fb8-43b7-a966-d730e1130945,red,,,,,,,,,,,
VOICE_CAPTURE,85198,5/10/2023 11:42,b0a0d36e-4fb8-43b7-a966-d730e1130945,OK,NA,,,,,,,,,,
TAG_APPLIED,85533,5/10/2023 11:42,b0a0d36e-4fb8-43b7-a966-d730e1130945,Mike_3 Root,red,,,,,,,,,,
VOICE_CAPTURE,88254,5/10/2023 11:42,b0a0d36e-4fb8-43b7-a966-d730e1130945,he is,NA,,,,,,,,,,
VOICE_CAPTURE,94688,5/10/2023 11:42,b0a0d36e-4fb8-43b7-a966-d730e1130945,OK,NA,,,,,,,,,,
BAG_CLOSED,98519,5/10/2023 11:42,b0a0d36e-4fb8-43b7-a966-d730e1130945,"(3.6, 0.5, 4.2)",,,,,,,,,,,
TELEPORT,99991,5/10/2023 11:42,b0a0d36e-4fb8-43b7-a966-d730e1130945,"(3.6, 0.0, 3.7)",,,,,,,,,,,
PATIENT_ENGAGED,103444,5/10/2023 11:42,b0a0d36e-4fb8-43b7-a966-d730e1130945,100,Infinity,Mike_1 Root,"(2.9, 0.0, 0.1)","(0.0, 0.7, 0.0, -0.7)",DELAYED,waver,normal,normal,normal,upset,recovery
PULSE_TAKEN,104660,5/10/2023 11:42,b0a0d36e-4fb8-43b7-a966-d730e1130945,pulse_normal,Mike_1 Root,,,,,,,,,,
PULSE_TAKEN,105325,5/10/2023 11:42,b0a0d36e-4fb8-43b7-a966-d730e1130945,pulse_normal,Mike_1 Root,,,,,,,,,,
BAG_ACCESS,107980,5/10/2023 11:42,b0a0d36e-4fb8-43b7-a966-d730e1130945,"(2.6, 0.5, 0.7)",,,,,,,,,,,
TOOL_HOVER,109207,5/10/2023 11:42,b0a0d36e-4fb8-43b7-a966-d730e1130945,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,109223,5/10/2023 11:42,b0a0d36e-4fb8-43b7-a966-d730e1130945,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,109240,5/10/2023 11:42,b0a0d36e-4fb8-43b7-a966-d730e1130945,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,109256,5/10/2023 11:42,b0a0d36e-4fb8-43b7-a966-d730e1130945,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,109273,5/10/2023 11:42,b0a0d36e-4fb8-43b7-a966-d730e1130945,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,109290,5/10/2023 11:42,b0a0d36e-4fb8-43b7-a966-d730e1130945,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,109306,5/10/2023 11:42,b0a0d36e-4fb8-43b7-a966-d730e1130945,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,109323,5/10/2023 11:42,b0a0d36e-4fb8-43b7-a966-d730e1130945,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,109341,5/10/2023 11:42,b0a0d36e-4fb8-43b7-a966-d730e1130945,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,109357,5/10/2023 11:42,b0a0d36e-4fb8-43b7-a966-d730e1130945,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,109373,5/10/2023 11:42,b0a0d36e-4fb8-43b7-a966-d730e1130945,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,109390,5/10/2023 11:42,b0a0d36e-4fb8-43b7-a966-d730e1130945,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,109407,5/10/2023 11:42,b0a0d36e-4fb8-43b7-a966-d730e1130945,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,109423,5/10/2023 11:42,b0a0d36e-4fb8-43b7-a966-d730e1130945,Tourniquet,999,,,,,,,,,,
TOOL_SELECTED,109424,5/10/2023 11:42,b0a0d36e-4fb8-43b7-a966-d730e1130945,Tourniquet,998,,,,,,,,,,
VOICE_CAPTURE,109640,5/10/2023 11:42,b0a0d36e-4fb8-43b7-a966-d730e1130945,so he's done OK turn around and then teleport to the guy do I need to take my bag with all the bag picks up OK so problem so check for a pulse real quick and then,NA,,,,,,,,,,
INJURY_TREATED,115661,5/10/2023 11:42,b0a0d36e-4fb8-43b7-a966-d730e1130945,L Thigh Laceration,Mike_1 Root,tourniquet,medium,leftLeg,TRUE,FALSE,"(2.8, 0.3, 0.4)",,,,
TOOL_APPLIED,115661,5/10/2023 11:42,b0a0d36e-4fb8-43b7-a966-d730e1130945,Mike_1 Root,Tourniquet,LeftUpLeg (UnityEngine.GameObject),tor_ring (1) (UnityEngine.GameObject),tourniquet(Clone) (UnityEngine.GameObject),AppliedTourniquet,,,,,,
VOICE_CAPTURE,120927,5/10/2023 11:42,b0a0d36e-4fb8-43b7-a966-d730e1130945,did it work OK,NA,,,,,,,,,,
VOICE_CAPTURE,122628,5/10/2023 11:42,b0a0d36e-4fb8-43b7-a966-d730e1130945,stop so now,NA,,,,,,,,,,
TAG_SELECTED,123025,5/10/2023 11:42,b0a0d36e-4fb8-43b7-a966-d730e1130945,red,,,,,,,,,,,
TAG_DISCARDED,123775,5/10/2023 11:42,b0a0d36e-4fb8-43b7-a966-d730e1130945,red,"(2.4, 0.5, 0.5)",,,,,,,,,,
TAG_SELECTED,125522,5/10/2023 11:42,b0a0d36e-4fb8-43b7-a966-d730e1130945,yellow,,,,,,,,,,,
TAG_APPLIED,126761,5/10/2023 11:42,b0a0d36e-4fb8-43b7-a966-d730e1130945,Mike_1 Root,yellow,,,,,,,,,,
PULSE_TAKEN,126776,5/10/2023 11:42,b0a0d36e-4fb8-43b7-a966-d730e1130945,pulse_normal,Mike_1 Root,,,,,,,,,,
VOICE_CAPTURE,127710,5/10/2023 11:42,b0a0d36e-4fb8-43b7-a966-d730e1130945,Be able to control that hemorrhage so,NA,,,,,,,,,,
BAG_CLOSED,129384,5/10/2023 11:42,b0a0d36e-4fb8-43b7-a966-d730e1130945,"(2.6, 0.5, 0.7)",,,,,,,,,,,
VOICE_CAPTURE,130478,5/10/2023 11:42,b0a0d36e-4fb8-43b7-a966-d730e1130945,OK,NA,,,,,,,,,,
TELEPORT,131890,5/10/2023 11:42,b0a0d36e-4fb8-43b7-a966-d730e1130945,"(2.4, 0.0, 0.7)",,,,,,,,,,,
VOICE_CAPTURE,132589,5/10/2023 11:42,b0a0d36e-4fb8-43b7-a966-d730e1130945,and then,NA,,,,,,,,,,
PULSE_TAKEN,136567,5/10/2023 11:42,b0a0d36e-4fb8-43b7-a966-d730e1130945,pulse_fast,Mike_2 Root,,,,,,,,,,
PATIENT_ENGAGED,138484,5/10/2023 11:43,b0a0d36e-4fb8-43b7-a966-d730e1130945,100,Infinity,Mike_2 Root,"(4.5, 0.0, -1.6)","(0.0, 0.7, 0.0, -0.7)",IMMEDIATE,walker,fast,normal,normal,upset,standing
VOICE_CAPTURE,139034,5/10/2023 11:43,b0a0d36e-4fb8-43b7-a966-d730e1130945,sure the most serious go to him right here OK so,NA,,,,,,,,,,
VOICE_CAPTURE,141288,5/10/2023 11:43,b0a0d36e-4fb8-43b7-a966-d730e1130945,he's not breathing very well now,NA,,,,,,,,,,
BAG_ACCESS,141972,5/10/2023 11:43,b0a0d36e-4fb8-43b7-a966-d730e1130945,"(3.9, 0.8, -1.7)",,,,,,,,,,,
TOOL_HOVER,143999,5/10/2023 11:43,b0a0d36e-4fb8-43b7-a966-d730e1130945,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,144016,5/10/2023 11:43,b0a0d36e-4fb8-43b7-a966-d730e1130945,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,144033,5/10/2023 11:43,b0a0d36e-4fb8-43b7-a966-d730e1130945,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,144049,5/10/2023 11:43,b0a0d36e-4fb8-43b7-a966-d730e1130945,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,144068,5/10/2023 11:43,b0a0d36e-4fb8-43b7-a966-d730e1130945,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,144083,5/10/2023 11:43,b0a0d36e-4fb8-43b7-a966-d730e1130945,Hemostatic Gauze,999,,,,,,,,,,
TOOL_SELECTED,144084,5/10/2023 11:43,b0a0d36e-4fb8-43b7-a966-d730e1130945,Hemostatic Gauze,998,,,,,,,,,,
TOOL_DISCARDED,145783,5/10/2023 11:43,b0a0d36e-4fb8-43b7-a966-d730e1130945,Hemostatic Gauze,998,"(4.3, 1.4, -1.7)",,,,,,,,,
INJURY_TREATED,145783,5/10/2023 11:43,b0a0d36e-4fb8-43b7-a966-d730e1130945,L Shoulder Puncture,Mike_2 Root,woundpack,medium,chest,TRUE,FALSE,"(4.3, 1.4, -1.7)",,,,
TOOL_APPLIED,145783,5/10/2023 11:43,b0a0d36e-4fb8-43b7-a966-d730e1130945,Mike_2 Root,Gauze_Pack,skinCollider_BodyCollideLOD (UnityEngine.GameObject),null,null,AppliedPackingGauze,,,,,,
VOICE_CAPTURE,147610,5/10/2023 11:43,b0a0d36e-4fb8-43b7-a966-d730e1130945,I'm here and you said we can use a quick clot,NA,,,,,,,,,,
BAG_CLOSED,149682,5/10/2023 11:43,b0a0d36e-4fb8-43b7-a966-d730e1130945,"(3.9, 0.8, -1.7)",,,,,,,,,,,
VOICE_CAPTURE,155335,5/10/2023 11:43,b0a0d36e-4fb8-43b7-a966-d730e1130945,yeah,NA,,,,,,,,,,
VOICE_CAPTURE,158784,5/10/2023 11:43,b0a0d36e-4fb8-43b7-a966-d730e1130945,yes so he is going to be well,NA,,,,,,,,,,
BAG_ACCESS,164806,5/10/2023 11:43,b0a0d36e-4fb8-43b7-a966-d730e1130945,"(3.6, 0.8, -1.7)",,,,,,,,,,,
VOICE_CAPTURE,164939,5/10/2023 11:43,b0a0d36e-4fb8-43b7-a966-d730e1130945,OK,NA,,,,,,,,,,
VOICE_CAPTURE,166808,5/10/2023 11:43,b0a0d36e-4fb8-43b7-a966-d730e1130945,oh okay,NA,,,,,,,,,,
TAG_SELECTED,167576,5/10/2023 11:43,b0a0d36e-4fb8-43b7-a966-d730e1130945,red,,,,,,,,,,,
VOICE_CAPTURE,168160,5/10/2023 11:43,b0a0d36e-4fb8-43b7-a966-d730e1130945,so he is,NA,,,,,,,,,,
TAG_APPLIED,168828,5/10/2023 11:43,b0a0d36e-4fb8-43b7-a966-d730e1130945,Mike_2 Root,red,,,,,,,,,,
BAG_CLOSED,171002,5/10/2023 11:43,b0a0d36e-4fb8-43b7-a966-d730e1130945,"(3.6, 0.8, -1.7)",,,,,,,,,,,
TELEPORT,171002,5/10/2023 11:43,b0a0d36e-4fb8-43b7-a966-d730e1130945,"(3.5, 0.0, -1.8)",,,,,,,,,,,
PATIENT_ENGAGED,172551,5/10/2023 11:43,b0a0d36e-4fb8-43b7-a966-d730e1130945,100,Infinity,Mike_0 Root,"(4.0, 0.0, -4.8)","(0.0, 0.3, 0.0, -1.0)",MINIMAL,walker,normal,normal,normal,upset,standing
VOICE_CAPTURE,172822,5/10/2023 11:43,b0a0d36e-4fb8-43b7-a966-d730e1130945,right,NA,,,,,,,,,,
VOICE_CAPTURE,177165,5/10/2023 11:43,b0a0d36e-4fb8-43b7-a966-d730e1130945,yes,NA,,,,,,,,,,
PULSE_TAKEN,178198,5/10/2023 11:43,b0a0d36e-4fb8-43b7-a966-d730e1130945,pulse_normal,Mike_0 Root,,,,,,,,,,
BAG_ACCESS,181826,5/10/2023 11:43,b0a0d36e-4fb8-43b7-a966-d730e1130945,"(4.6, 0.8, -4.6)",,,,,,,,,,,
TOOL_HOVER,182902,5/10/2023 11:43,b0a0d36e-4fb8-43b7-a966-d730e1130945,Gauze,999,,,,,,,,,,
TOOL_HOVER,182918,5/10/2023 11:43,b0a0d36e-4fb8-43b7-a966-d730e1130945,Gauze,999,,,,,,,,,,
VOICE_CAPTURE,182934,5/10/2023 11:43,b0a0d36e-4fb8-43b7-a966-d730e1130945,but his skin is not exposed that means it's just blood from his injuries OK,NA,,,,,,,,,,
VOICE_COMMAND,182934,5/10/2023 11:43,b0a0d36e-4fb8-43b7-a966-d730e1130945,are you hurt,but his skin is not exposed that means it's just blood from his injuries OK,,,,,,,,,,
TOOL_HOVER,182935,5/10/2023 11:43,b0a0d36e-4fb8-43b7-a966-d730e1130945,Gauze,999,,,,,,,,,,
TOOL_HOVER,182951,5/10/2023 11:43,b0a0d36e-4fb8-43b7-a966-d730e1130945,Gauze,999,,,,,,,,,,
TOOL_HOVER,182968,5/10/2023 11:43,b0a0d36e-4fb8-43b7-a966-d730e1130945,Gauze,999,,,,,,,,,,
TOOL_HOVER,182985,5/10/2023 11:43,b0a0d36e-4fb8-43b7-a966-d730e1130945,Gauze,999,,,,,,,,,,
TOOL_HOVER,183002,5/10/2023 11:43,b0a0d36e-4fb8-43b7-a966-d730e1130945,Gauze,999,,,,,,,,,,
TOOL_HOVER,183018,5/10/2023 11:43,b0a0d36e-4fb8-43b7-a966-d730e1130945,Gauze,999,,,,,,,,,,
TOOL_HOVER,183035,5/10/2023 11:43,b0a0d36e-4fb8-43b7-a966-d730e1130945,Gauze,999,,,,,,,,,,
