PLAYER_LOCATION,30768,9/7/2023 8:54:30 AM,ff4c3532-5924-45b6-9a6a-d0d3274b6ef0,1.3,"(3.5, 2.3, 3.5)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,31273,9/7/2023 8:54:30 AM,ff4c3532-5924-45b6-9a6a-d0d3274b6ef0,1.3,"(2.0, 1.7, -0.5)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,31784,9/7/2023 8:54:31 AM,ff4c3532-5924-45b6-9a6a-d0d3274b6ef0,1.3,"(1.7, 1.7, -0.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,32301,9/7/2023 8:54:31 AM,ff4c3532-5924-45b6-9a6a-d0d3274b6ef0,1.3,"(1.5, 1.7, -1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,32817,9/7/2023 8:54:32 AM,ff4c3532-5924-45b6-9a6a-d0d3274b6ef0,1.3,"(1.3, 1.7, -1.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,33321,9/7/2023 8:54:32 AM,ff4c3532-5924-45b6-9a6a-d0d3274b6ef0,1.3,"(1.3, 1.8, -1.6)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,33822,9/7/2023 8:54:33 AM,ff4c3532-5924-45b6-9a6a-d0d3274b6ef0,1.3,"(1.4, 1.7, -1.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,34323,9/7/2023 8:54:33 AM,ff4c3532-5924-45b6-9a6a-d0d3274b6ef0,1.3,"(1.4, 1.7, -1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,34838,9/7/2023 8:54:34 AM,ff4c3532-5924-45b6-9a6a-d0d3274b6ef0,1.3,"(1.3, 1.7, -1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
TELEPORT,35037,9/7/2023 8:54:34 AM,ff4c3532-5924-45b6-9a6a-d0d3274b6ef0,1.3,"(1.3, 0.0, -2.8)",
PLAYER_LOCATION,35344,9/7/2023 8:54:34 AM,ff4c3532-5924-45b6-9a6a-d0d3274b6ef0,1.3,"(1.3, 1.7, -2.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,35844,9/7/2023 8:54:35 AM,ff4c3532-5924-45b6-9a6a-d0d3274b6ef0,1.3,"(1.3, 1.7, -2.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,36361,9/7/2023 8:54:35 AM,ff4c3532-5924-45b6-9a6a-d0d3274b6ef0,1.3,"(1.3, 1.7, -2.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,36877,9/7/2023 8:54:36 AM,ff4c3532-5924-45b6-9a6a-d0d3274b6ef0,1.3,"(1.3, 1.7, -2.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
TELEPORT,36944,9/7/2023 8:54:36 AM,ff4c3532-5924-45b6-9a6a-d0d3274b6ef0,1.3,"(1.3, 0.0, -2.8)",
PLAYER_LOCATION,37377,9/7/2023 8:54:36 AM,ff4c3532-5924-45b6-9a6a-d0d3274b6ef0,1.3,"(1.3, 1.7, -2.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,37878,9/7/2023 8:54:37 AM,ff4c3532-5924-45b6-9a6a-d0d3274b6ef0,1.3,"(1.2, 1.8, -1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,38377,9/7/2023 8:54:37 AM,ff4c3532-5924-45b6-9a6a-d0d3274b6ef0,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,38893,9/7/2023 8:54:38 AM,ff4c3532-5924-45b6-9a6a-d0d3274b6ef0,1.3,"(2.1, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,39393,9/7/2023 8:54:38 AM,ff4c3532-5924-45b6-9a6a-d0d3274b6ef0,1.3,"(2.3, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_GAZE,39393,9/7/2023 8:54:38 AM,ff4c3532-5924-45b6-9a6a-d0d3274b6ef0,1.3,"(2.9, 0.0, 2.5)",Military Mike Jungle Combat_2_0 Root,1.908858,"(-0.6, 1.7, -0.6)",
PATIENT_ENGAGED,39494,9/7/2023 8:54:38 AM,ff4c3532-5924-45b6-9a6a-d0d3274b6ef0,1.3,100,Infinity,Military Mike Jungle Combat_2_0 Root,"(2.8, 0.0, 2.5)","(0.0, -1.0, 0.0, 0.3)",DELAYED,walker,normal,normal,normal,calm,standing,
PLAYER_LOCATION,39910,9/7/2023 8:54:39 AM,ff4c3532-5924-45b6-9a6a-d0d3274b6ef0,1.3,"(2.4, 1.7, 2.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,40410,9/7/2023 8:54:39 AM,ff4c3532-5924-45b6-9a6a-d0d3274b6ef0,1.3,"(2.3, 1.7, 2.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,40911,9/7/2023 8:54:40 AM,ff4c3532-5924-45b6-9a6a-d0d3274b6ef0,1.3,"(2.3, 1.7, 2.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,41428,9/7/2023 8:54:40 AM,ff4c3532-5924-45b6-9a6a-d0d3274b6ef0,1.3,"(2.2, 1.7, 2.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,41930,9/7/2023 8:54:41 AM,ff4c3532-5924-45b6-9a6a-d0d3274b6ef0,1.3,"(2.3, 1.7, 2.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,42431,9/7/2023 8:54:41 AM,ff4c3532-5924-45b6-9a6a-d0d3274b6ef0,1.3,"(2.3, 1.7, 2.0)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,42942,9/7/2023 8:54:42 AM,ff4c3532-5924-45b6-9a6a-d0d3274b6ef0,1.3,"(2.3, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_GAZE,42942,9/7/2023 8:54:42 AM,ff4c3532-5924-45b6-9a6a-d0d3274b6ef0,1.3,"(2.9, 0.0, 2.5)",Military Mike Jungle Combat_2_0 Root,1.90983,"(-0.6, 1.7, -0.5)",
PLAYER_LOCATION,43444,9/7/2023 8:54:42 AM,ff4c3532-5924-45b6-9a6a-d0d3274b6ef0,1.3,"(2.3, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_GAZE,43445,9/7/2023 8:54:42 AM,ff4c3532-5924-45b6-9a6a-d0d3274b6ef0,1.3,"(2.9, 0.0, 2.5)",Military Mike Jungle Combat_2_0 Root,1.916362,"(-0.6, 1.7, -0.6)",
PLAYER_LOCATION,43957,9/7/2023 8:54:43 AM,ff4c3532-5924-45b6-9a6a-d0d3274b6ef0,1.3,"(2.3, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_GAZE,43957,9/7/2023 8:54:43 AM,ff4c3532-5924-45b6-9a6a-d0d3274b6ef0,1.3,"(2.9, 0.0, 2.5)",Military Mike Jungle Combat_2_0 Root,1.920431,"(-0.6, 1.7, -0.6)",
PLAYER_LOCATION,44498,9/7/2023 8:54:43 AM,ff4c3532-5924-45b6-9a6a-d0d3274b6ef0,1.3,"(2.3, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,45013,9/7/2023 8:54:44 AM,ff4c3532-5924-45b6-9a6a-d0d3274b6ef0,1.3,"(2.3, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,45515,9/7/2023 8:54:44 AM,ff4c3532-5924-45b6-9a6a-d0d3274b6ef0,1.3,"(2.2, 1.6, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_GAZE,45515,9/7/2023 8:54:44 AM,ff4c3532-5924-45b6-9a6a-d0d3274b6ef0,1.3,"(2.9, 0.0, 2.5)",Military Mike Jungle Combat_2_0 Root,1.837934,"(-0.7, 1.6, -0.6)",
PLAYER_LOCATION,46016,9/7/2023 8:54:45 AM,ff4c3532-5924-45b6-9a6a-d0d3274b6ef0,1.3,"(2.2, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,46521,9/7/2023 8:54:45 AM,ff4c3532-5924-45b6-9a6a-d0d3274b6ef0,1.3,"(2.2, 1.6, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_GAZE,46521,9/7/2023 8:54:45 AM,ff4c3532-5924-45b6-9a6a-d0d3274b6ef0,1.3,"(2.9, 0.0, 2.5)",Military Mike Jungle Combat_2_0 Root,1.802453,"(-0.7, 1.6, -0.6)",
PLAYER_LOCATION,47025,9/7/2023 8:54:46 AM,ff4c3532-5924-45b6-9a6a-d0d3274b6ef0,1.3,"(2.3, 1.5, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_GAZE,47025,9/7/2023 8:54:46 AM,ff4c3532-5924-45b6-9a6a-d0d3274b6ef0,1.3,"(2.9, 0.0, 2.5)",Military Mike Jungle Combat_2_0 Root,1.775002,"(-0.6, 1.5, -0.6)",
PLAYER_LOCATION,47527,9/7/2023 8:54:46 AM,ff4c3532-5924-45b6-9a6a-d0d3274b6ef0,1.3,"(2.3, 1.6, 1.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_GAZE,47527,9/7/2023 8:54:46 AM,ff4c3532-5924-45b6-9a6a-d0d3274b6ef0,1.3,"(2.9, 0.0, 2.5)",Military Mike Jungle Combat_2_0 Root,1.784804,"(-0.6, 1.6, -0.6)",
PLAYER_LOCATION,48043,9/7/2023 8:54:47 AM,ff4c3532-5924-45b6-9a6a-d0d3274b6ef0,1.3,"(2.3, 1.7, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,48549,9/7/2023 8:54:47 AM,ff4c3532-5924-45b6-9a6a-d0d3274b6ef0,1.3,"(2.3, 1.6, 1.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_GAZE,48550,9/7/2023 8:54:47 AM,ff4c3532-5924-45b6-9a6a-d0d3274b6ef0,1.3,"(2.9, 0.0, 2.5)",Military Mike Jungle Combat_2_0 Root,1.804726,"(-0.6, 1.6, -0.7)",
PLAYER_LOCATION,49065,9/7/2023 8:54:48 AM,ff4c3532-5924-45b6-9a6a-d0d3274b6ef0,1.3,"(2.4, 1.5, 1.7)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_GAZE,49065,9/7/2023 8:54:48 AM,ff4c3532-5924-45b6-9a6a-d0d3274b6ef0,1.3,"(2.9, 0.0, 2.5)",Military Mike Jungle Combat_2_0 Root,1.798252,"(-0.6, 1.5, -0.8)",
PLAYER_LOCATION,49587,9/7/2023 8:54:48 AM,ff4c3532-5924-45b6-9a6a-d0d3274b6ef0,1.3,"(2.3, 1.7, 1.7)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
BAG_ACCESS,50040,9/7/2023 8:54:49 AM,ff4c3532-5924-45b6-9a6a-d0d3274b6ef0,1.3,"(2.3, 0.8, 1.7)",
PLAYER_LOCATION,50098,9/7/2023 8:54:49 AM,ff4c3532-5924-45b6-9a6a-d0d3274b6ef0,1.3,"(2.3, 1.7, 1.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,50651,9/7/2023 8:54:50 AM,ff4c3532-5924-45b6-9a6a-d0d3274b6ef0,1.3,"(2.3, 1.7, 1.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
