S_A_L_T_WAVE_IF_CAN,24225,6/23/2023 10:24,3459b742-650d-4c82-bb7b-db84a843cc66,"(4.2, 0.0, 0.4)",waveIfCan,Mike_2 Root,,,,,,,,,
S_A_L_T_WALK_IF_CAN,24241,6/23/2023 10:24,3459b742-650d-4c82-bb7b-db84a843cc66,"(3.4, 0.0, -2.8)",walkIfCan,Mike_0 Root,,,,,,,,,
S_A_L_T_WALKED,24241,6/23/2023 10:24,3459b742-650d-4c82-bb7b-db84a843cc66,"(3.4, 0.0, -2.8)",walked,Mike_0 Root,,,,,,,,,
S_A_L_T_WALK_IF_CAN,24241,6/23/2023 10:24,3459b742-650d-4c82-bb7b-db84a843cc66,"(2.9, 0.0, 0.1)",walkIfCan,Mike_1 Root,,,,,,,,,
S_A_L_T_WALK_IF_CAN,24241,6/23/2023 10:24,3459b742-650d-4c82-bb7b-db84a843cc66,"(4.2, 0.0, 0.4)",walkIfCan,Mike_2 Root,,,,,,,,,
S_A_L_T_WALKED,24241,6/23/2023 10:24,3459b742-650d-4c82-bb7b-db84a843cc66,"(4.2, 0.0, 0.4)",walked,Mike_2 Root,,,,,,,,,
BAG_CLOSED,25557,6/23/2023 10:24,3459b742-650d-4c82-bb7b-db84a843cc66,"(2.1, 0.8, 1.4)",,,,,,,,,,,
TELEPORT,25557,6/23/2023 10:24,3459b742-650d-4c82-bb7b-db84a843cc66,"(0.8, 0.0, -3.4)",,,,,,,,,,,
VOICE_CAPTURE,26256,6/23/2023 10:24,3459b742-650d-4c82-bb7b-db84a843cc66,if you can wave wave,NA,,,,,,,,,,
VOICE_COMMAND,26256,6/23/2023 10:24,3459b742-650d-4c82-bb7b-db84a843cc66,wave if you can,if you can wave wave,,,,,,,,,,
S_A_L_T_WAVE_IF_CAN,26256,6/23/2023 10:24,3459b742-650d-4c82-bb7b-db84a843cc66,"(4.2, 0.0, -4.4)",waveIfCan,Mike_0 Root,,,,,,,,,
S_A_L_T_WAVE_IF_CAN,26256,6/23/2023 10:24,3459b742-650d-4c82-bb7b-db84a843cc66,"(4.1, 0.0, -1.7)",waveIfCan,Mike_2 Root,,,,,,,,,
S_A_L_T_WALK_IF_CAN,26272,6/23/2023 10:24,3459b742-650d-4c82-bb7b-db84a843cc66,"(4.2, 0.0, -4.4)",walkIfCan,Mike_0 Root,,,,,,,,,
S_A_L_T_WALKED,26272,6/23/2023 10:24,3459b742-650d-4c82-bb7b-db84a843cc66,"(4.2, 0.0, -4.4)",walked,Mike_0 Root,,,,,,,,,
S_A_L_T_WALK_IF_CAN,26272,6/23/2023 10:24,3459b742-650d-4c82-bb7b-db84a843cc66,"(2.9, 0.0, 0.1)",walkIfCan,Mike_1 Root,,,,,,,,,
S_A_L_T_WALK_IF_CAN,26272,6/23/2023 10:24,3459b742-650d-4c82-bb7b-db84a843cc66,"(4.1, 0.0, -1.8)",walkIfCan,Mike_2 Root,,,,,,,,,
S_A_L_T_WALKED,26272,6/23/2023 10:24,3459b742-650d-4c82-bb7b-db84a843cc66,"(4.1, 0.0, -1.8)",walked,Mike_2 Root,,,,,,,,,
TELEPORT,27395,6/23/2023 10:24,3459b742-650d-4c82-bb7b-db84a843cc66,"(0.8, 0.0, -3.4)",,,,,,,,,,,
TELEPORT,30733,6/23/2023 10:24,3459b742-650d-4c82-bb7b-db84a843cc66,"(3.5, 0.0, -0.3)",,,,,,,,,,,
VOICE_CAPTURE,31700,6/23/2023 10:24,3459b742-650d-4c82-bb7b-db84a843cc66,yeah I'm trying to use this thing alright,NA,,,,,,,,,,
VOICE_CAPTURE,34909,6/23/2023 10:24,3459b742-650d-4c82-bb7b-db84a843cc66,Oh my God my unconscious,NA,,,,,,,,,,
PATIENT_ENGAGED,36095,6/23/2023 10:24,3459b742-650d-4c82-bb7b-db84a843cc66,100,128,Mike_3 Root,"(3.2, 0.0, 4.3)","(0.0, 0.7, 0.0, -0.7)",IMMEDIATE,still,faint,collapsedRight,normal,unresponsive,supine
VOICE_CAPTURE,38248,6/23/2023 10:24,3459b742-650d-4c82-bb7b-db84a843cc66,alright,NA,,,,,,,,,,
TELEPORT,39053,6/23/2023 10:24,3459b742-650d-4c82-bb7b-db84a843cc66,"(4.5, 0.0, 3.8)",,,,,,,,,,,
TELEPORT,40505,6/23/2023 10:24,3459b742-650d-4c82-bb7b-db84a843cc66,"(4.5, 0.0, 3.8)",,,,,,,,,,,
VOICE_CAPTURE,40906,6/23/2023 10:24,3459b742-650d-4c82-bb7b-db84a843cc66,does this hand do the pulse,NA,,,,,,,,,,
VOICE_CAPTURE,43462,6/23/2023 10:24,3459b742-650d-4c82-bb7b-db84a843cc66,OK,NA,,,,,,,,,,
PULSE_TAKEN,44240,6/23/2023 10:24,3459b742-650d-4c82-bb7b-db84a843cc66,pulse_faint,Mike_3 Root,,,,,,,,,,
PULSE_TAKEN,46954,6/23/2023 10:24,3459b742-650d-4c82-bb7b-db84a843cc66,pulse_faint,Mike_3 Root,,,,,,,,,,
VOICE_CAPTURE,49266,6/23/2023 10:24,3459b742-650d-4c82-bb7b-db84a843cc66,how the heck did you have to get all way down like oh I do OK I got a pulse,NA,,,,,,,,,,
BAG_ACCESS,52685,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,"(3.8, 0.7, 3.9)",,,,,,,,,,,
VOICE_CAPTURE,53069,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,yeah I'm trying to,NA,,,,,,,,,,
VOICE_CAPTURE,55893,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,OK,NA,,,,,,,,,,
TOOL_HOVER,58736,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Needle,999,,,,,,,,,,
TOOL_HOVER,58752,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Needle,999,,,,,,,,,,
TOOL_HOVER,58768,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Needle,999,,,,,,,,,,
TOOL_HOVER,58785,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Needle,999,,,,,,,,,,
TOOL_HOVER,58801,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Needle,999,,,,,,,,,,
TOOL_HOVER,58819,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Needle,999,,,,,,,,,,
TOOL_HOVER,58835,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Needle,999,,,,,,,,,,
TOOL_HOVER,58852,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Needle,999,,,,,,,,,,
TOOL_HOVER,58868,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Needle,999,,,,,,,,,,
TOOL_HOVER,58885,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Needle,999,,,,,,,,,,
TOOL_HOVER,58902,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Needle,999,,,,,,,,,,
TOOL_HOVER,58919,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Needle,999,,,,,,,,,,
TOOL_HOVER,58936,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Needle,999,,,,,,,,,,
TOOL_HOVER,58952,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Needle,999,,,,,,,,,,
TOOL_HOVER,58968,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Needle,999,,,,,,,,,,
TOOL_HOVER,58985,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Needle,999,,,,,,,,,,
TOOL_HOVER,59002,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Needle,999,,,,,,,,,,
TOOL_HOVER,59019,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Needle,999,,,,,,,,,,
TOOL_SELECTED,59022,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Needle,998,,,,,,,,,,
BAG_CLOSED,59069,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,"(3.8, 0.7, 3.9)",,,,,,,,,,,
TELEPORT,59069,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,"(4.5, 0.0, 3.8)",,,,,,,,,,,
TOOL_DISCARDED,59213,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Needle,998,"(4.0, 0.6, 4.3)",,,,,,,,,
BAG_ACCESS,61531,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,"(3.8, 0.7, 4.0)",,,,,,,,,,,
TOOL_HOVER,62546,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Needle,999,,,,,,,,,,
TOOL_HOVER,62563,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Needle,999,,,,,,,,,,
TOOL_HOVER,62579,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Needle,999,,,,,,,,,,
TOOL_HOVER,62596,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Needle,999,,,,,,,,,,
TOOL_HOVER,62615,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Needle,999,,,,,,,,,,
TOOL_HOVER,62628,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Needle,999,,,,,,,,,,
TOOL_HOVER,62645,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Needle,999,,,,,,,,,,
TOOL_HOVER,62662,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Needle,999,,,,,,,,,,
TOOL_HOVER,62679,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Needle,999,,,,,,,,,,
TOOL_HOVER,62696,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Needle,999,,,,,,,,,,
TOOL_HOVER,62712,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Needle,999,,,,,,,,,,
TOOL_HOVER,62729,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Needle,999,,,,,,,,,,
TOOL_HOVER,62745,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Needle,999,,,,,,,,,,
TOOL_HOVER,62762,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Needle,999,,,,,,,,,,
TOOL_HOVER,62779,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Needle,999,,,,,,,,,,
TOOL_HOVER,62796,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Needle,999,,,,,,,,,,
TOOL_HOVER,62812,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Needle,999,,,,,,,,,,
TOOL_HOVER,62829,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Needle,999,,,,,,,,,,
TOOL_HOVER,62846,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Needle,999,,,,,,,,,,
TOOL_HOVER,62863,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Needle,999,,,,,,,,,,
TOOL_HOVER,62879,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Needle,999,,,,,,,,,,
TOOL_HOVER,62896,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Needle,999,,,,,,,,,,
TOOL_HOVER,62912,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Needle,999,,,,,,,,,,
TOOL_HOVER,62929,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Needle,999,,,,,,,,,,
TOOL_HOVER,62945,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Needle,999,,,,,,,,,,
TOOL_HOVER,62963,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Needle,999,,,,,,,,,,
TOOL_HOVER,62979,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Needle,999,,,,,,,,,,
TOOL_HOVER,62996,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Needle,999,,,,,,,,,,
TOOL_HOVER,63012,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Needle,999,,,,,,,,,,
TOOL_HOVER,63029,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Needle,999,,,,,,,,,,
TOOL_SELECTED,63029,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Needle,998,,,,,,,,,,
BAG_CLOSED,63496,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,"(3.8, 0.7, 4.0)",,,,,,,,,,,
TELEPORT,63496,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,"(4.5, 0.0, 3.8)",,,,,,,,,,,
VOICE_CAPTURE,64914,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,oh I I must have put it away OK,NA,,,,,,,,,,
INJURY_TREATED,65834,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,R Chest Collapse,Mike_3 Root,decompress,high,chest,TRUE,FALSE,"(0.0, 0.0, 0.0)",,,,
TOOL_APPLIED,65834,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Needle_Decomp(Clone),Needle,RChest_Breathe1 (UnityEngine.GameObject),cath_needle (UnityEngine.GameObject),right_chest,Needle_Decomp(Clone) (UnityEngine.GameObject),AppliedDecompNeedle,,,,,
VOICE_CAPTURE,66697,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,OK I got it,NA,,,,,,,,,,
VOICE_CAPTURE,69562,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,clear chess alright cool,NA,,,,,,,,,,
TELEPORT,69669,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,"(4.5, 0.0, 3.8)",,,,,,,,,,,
VOICE_CAPTURE,70647,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,yeah,NA,,,,,,,,,,
TELEPORT,71280,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,"(4.5, 0.0, 3.8)",,,,,,,,,,,
VOICE_CAPTURE,73501,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,yeah I'm trying to I'm trying to get back to the pack,NA,,,,,,,,,,
BAG_ACCESS,74287,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,"(3.9, 0.7, 4.3)",,,,,,,,,,,
TAG_SELECTED,76532,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,red,,,,,,,,,,,
VOICE_CAPTURE,76832,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Yep,NA,,,,,,,,,,
VOICE_CAPTURE,79344,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,come here you,NA,,,,,,,,,,
TAG_APPLIED,80941,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Mike_3 Root,red,,,,,,,,,,
TOOL_HOVER,84905,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Gauze,999,,,,,,,,,,
TOOL_HOVER,84922,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Gauze,999,,,,,,,,,,
TOOL_HOVER,84939,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Gauze,999,,,,,,,,,,
TOOL_HOVER,84956,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Gauze,999,,,,,,,,,,
TOOL_HOVER,84971,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Gauze,999,,,,,,,,,,
TOOL_HOVER,84989,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Gauze,999,,,,,,,,,,
TOOL_HOVER,85006,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Gauze,999,,,,,,,,,,
TOOL_HOVER,85022,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Gauze,999,,,,,,,,,,
TOOL_HOVER,85039,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Gauze,999,,,,,,,,,,
TOOL_HOVER,85055,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Gauze,999,,,,,,,,,,
TOOL_HOVER,85072,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Gauze,999,,,,,,,,,,
TOOL_HOVER,85089,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Gauze,999,,,,,,,,,,
TOOL_HOVER,85500,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,85516,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,85533,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,85549,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,85566,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,85583,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,85600,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,85616,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,85633,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,85651,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,85666,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,85683,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,85699,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,85715,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,85733,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,85749,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,85766,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,85783,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Hemostatic Gauze,999,,,,,,,,,,
BAG_CLOSED,85799,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,"(3.9, 0.7, 4.3)",,,,,,,,,,,
TELEPORT,85799,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,"(4.6, 0.0, 4.1)",,,,,,,,,,,
VOICE_CAPTURE,85815,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,alright,NA,,,,,,,,,,
PATIENT_ENGAGED,87435,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,100,Infinity,Mike_1 Root,"(2.9, 0.0, 0.1)","(0.0, 0.7, 0.0, -0.7)",DELAYED,waver,normal,normal,normal,upset,recovery
VOICE_CAPTURE,87785,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,and then go back to my other guy,NA,,,,,,,,,,
TELEPORT,90296,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,"(3.6, 0.0, 1.7)",,,,,,,,,,,
BAG_ACCESS,90396,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,"(3.0, 0.7, 1.1)",,,,,,,,,,,
TOOL_HOVER,93349,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,93365,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,93382,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,93399,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,93415,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,93432,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,93449,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,93465,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,93482,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,93499,6/23/2023 10:25,3459b742-650d-4c82-bb7b-db84a843cc66,Tourniquet,999,,,,,,,,,,
