S_A_L_T_WALK_IF_CAN,30130,4/21/2023 12:26,3bac8365-232a-4be0-a551-c5214b9f0706,"(4.2, 0.0, -2.4)",walkIfCan,Mike_0 Root,,,,,,,,,
S_A_L_T_WALKED,30130,4/21/2023 12:26,3bac8365-232a-4be0-a551-c5214b9f0706,"(4.2, 0.0, -2.4)",walked,Mike_0 Root,,,,,,,,,
S_A_L_T_WALK_IF_CAN,30130,4/21/2023 12:26,3bac8365-232a-4be0-a551-c5214b9f0706,"(3.9, 0.0, -4.8)",walkIfCan,Mike_2 Root,,,,,,,,,
S_A_L_T_WALKED,30130,4/21/2023 12:26,3bac8365-232a-4be0-a551-c5214b9f0706,"(3.9, 0.0, -4.8)",walked,Mike_2 Root,,,,,,,,,
VOICE_CAPTURE,37998,4/21/2023 12:26,3bac8365-232a-4be0-a551-c5214b9f0706,hey can either one of you hear my voice say hi wave your hands OK Sir thank you very much for your service how about you Sir,NA,,,,,,,,,,
VOICE_COMMAND,37998,4/21/2023 12:26,3bac8365-232a-4be0-a551-c5214b9f0706,wave if you can,hey can either one of you hear my voice say hi wave your hands OK Sir thank you very much for your service how about you Sir,,,,,,,,,,
S_A_L_T_WAVE_IF_CAN,37999,4/21/2023 12:26,3bac8365-232a-4be0-a551-c5214b9f0706,"(4.4, 0.0, -2.6)",waveIfCan,Mike_0 Root,,,,,,,,,
S_A_L_T_WAVED,37999,4/21/2023 12:26,3bac8365-232a-4be0-a551-c5214b9f0706,"(4.4, 0.0, -2.6)",waved,Mike_0 Root,,,,,,,,,
S_A_L_T_WAVE_IF_CAN,37999,4/21/2023 12:26,3bac8365-232a-4be0-a551-c5214b9f0706,"(2.9, 0.0, 0.1)",waveIfCan,Mike_1 Root,,,,,,,,,
S_A_L_T_WAVED,37999,4/21/2023 12:26,3bac8365-232a-4be0-a551-c5214b9f0706,"(2.9, 0.0, 0.1)",waved,Mike_1 Root,,,,,,,,,
S_A_L_T_WAVE_IF_CAN,37999,4/21/2023 12:26,3bac8365-232a-4be0-a551-c5214b9f0706,"(3.6, 0.0, -4.7)",waveIfCan,Mike_2 Root,,,,,,,,,
S_A_L_T_WAVED,37999,4/21/2023 12:26,3bac8365-232a-4be0-a551-c5214b9f0706,"(3.6, 0.0, -4.7)",waved,Mike_2 Root,,,,,,,,,
VOICE_CAPTURE,39886,4/21/2023 12:26,3bac8365-232a-4be0-a551-c5214b9f0706,OK,NA,,,,,,,,,,
VOICE_CAPTURE,41140,4/21/2023 12:26,3bac8365-232a-4be0-a551-c5214b9f0706,OK,NA,,,,,,,,,,
TELEPORT,46420,4/21/2023 12:26,3bac8365-232a-4be0-a551-c5214b9f0706,"(0.8, 0.0, -3.4)",,,,,,,,,,,
VOICE_CAPTURE,48103,4/21/2023 12:26,3bac8365-232a-4be0-a551-c5214b9f0706,OK,NA,,,,,,,,,,
VOICE_CAPTURE,55119,4/21/2023 12:26,3bac8365-232a-4be0-a551-c5214b9f0706,oh what's up man how you doing Sir,NA,,,,,,,,,,
VOICE_CAPTURE,57325,4/21/2023 12:26,3bac8365-232a-4be0-a551-c5214b9f0706,can you oh Sir,NA,,,,,,,,,,
PULSE_TAKEN,59564,4/21/2023 12:26,3bac8365-232a-4be0-a551-c5214b9f0706,pulse_faint,Mike_3 Root,,,,,,,,,,
VOICE_CAPTURE,60600,4/21/2023 12:26,3bac8365-232a-4be0-a551-c5214b9f0706,can you talk to me I'm feeling full pulse,NA,,,,,,,,,,
VOICE_CAPTURE,65714,4/21/2023 12:26,3bac8365-232a-4be0-a551-c5214b9f0706,OK we have a 30 pulse,NA,,,,,,,,,,
VOICE_CAPTURE,68678,4/21/2023 12:26,3bac8365-232a-4be0-a551-c5214b9f0706,looks like he has a chest injury,NA,,,,,,,,,,
VOICE_CAPTURE,71342,4/21/2023 12:26,3bac8365-232a-4be0-a551-c5214b9f0706,I'm gonna get my bag here,NA,,,,,,,,,,
VOICE_CAPTURE,74734,4/21/2023 12:26,3bac8365-232a-4be0-a551-c5214b9f0706,Joyce,NA,,,,,,,,,,
VOICE_CAPTURE,76073,4/21/2023 12:26,3bac8365-232a-4be0-a551-c5214b9f0706,OK,NA,,,,,,,,,,
BAG_ACCESS,77425,4/21/2023 12:26,3bac8365-232a-4be0-a551-c5214b9f0706,"(4.0, 0.7, 4.6)",,,,,,,,,,,
VOICE_CAPTURE,77909,4/21/2023 12:26,3bac8365-232a-4be0-a551-c5214b9f0706,alright,NA,,,,,,,,,,
VOICE_CAPTURE,80115,4/21/2023 12:26,3bac8365-232a-4be0-a551-c5214b9f0706,OK,NA,,,,,,,,,,
VOICE_CAPTURE,83225,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,alright Sir,NA,,,,,,,,,,
VOICE_CAPTURE,84791,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,having problems breathing,NA,,,,,,,,,,
VOICE_CAPTURE,93747,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,OK,NA,,,,,,,,,,
VOICE_CAPTURE,97725,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Oh yeah,NA,,,,,,,,,,
VOICE_CAPTURE,100212,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,OK,NA,,,,,,,,,,
TAG_SELECTED,102871,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,red,,,,,,,,,,,
TAG_DISCARDED,103473,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,red,"(4.3, 0.4, 4.6)",,,,,,,,,,
VOICE_CAPTURE,109018,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,get in there,NA,,,,,,,,,,
TOOL_HOVER,111642,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,111656,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,111674,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,111691,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,111708,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,111724,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,111740,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,111758,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,111774,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,111792,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,111806,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,111824,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
VOICE_CAPTURE,111907,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,yeah,NA,,,,,,,,,,
TOOL_HOVER,112341,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,112359,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,112375,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,112392,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,112409,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,112424,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,112443,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,112459,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,112477,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,112492,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,112511,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,112525,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,112542,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,112560,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,112575,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,112592,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,112610,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,112626,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,112643,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,112658,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,112676,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,112694,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,112710,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,112726,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,112742,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,112761,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,112777,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,112793,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,112811,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,112827,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,112844,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,112859,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,112877,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,112894,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,112910,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,112926,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,112944,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,112960,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,112977,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,112993,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,113011,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,113027,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,113045,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,113060,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,113080,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,113094,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,113110,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,113127,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,113144,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,113162,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,113177,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,113194,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,113211,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,113228,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,113244,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,113260,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,113278,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,113294,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,113311,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,113328,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,113344,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,113360,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,113377,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,113395,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,113411,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,113428,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,113444,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,113460,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,113479,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,113494,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,113511,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,113528,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,113544,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,113563,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,113578,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,113594,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,113612,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,113628,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,113646,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,113661,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,113680,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,113695,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,113712,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,113729,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,113745,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,113763,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,113778,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,113796,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,113812,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,113830,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,113845,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,113863,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,113880,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,113898,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,113912,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,113930,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,113945,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,113962,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,113979,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,113995,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,114013,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,114029,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,114046,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,114063,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,114080,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,114095,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,114114,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
TOOL_HOVER,114129,4/21/2023 12:27,3bac8365-232a-4be0-a551-c5214b9f0706,Needle,999,,,,,,,,,,
