PATIENT_ENGAGED,69512,3/3/2023 12:14,206da802-d38f-4f3a-98e3-44f99481479d,100,128,Mike_3 Root,"(3.2, 0.0, 4.3)","(0.0, 0.7, 0.0, -0.7)",IMMEDIATE,still,faint,collapsedRight,normal,unresponsive,supine
PULSE_TAKEN,76185,3/3/2023 12:14,206da802-d38f-4f3a-98e3-44f99481479d,pulse_faint,Mike_3 Root,,,,,,,,,,
BAG_ACCESS,116248,3/3/2023 12:15,206da802-d38f-4f3a-98e3-44f99481479d,"(3.5, 0.6, 5.1)",,,,,,,,,,,
TOOL_HOVER,118037,3/3/2023 12:15,206da802-d38f-4f3a-98e3-44f99481479d,Needle,999,,,,,,,,,,
TOOL_HOVER,118052,3/3/2023 12:15,206da802-d38f-4f3a-98e3-44f99481479d,Needle,999,,,,,,,,,,
TOOL_HOVER,118069,3/3/2023 12:15,206da802-d38f-4f3a-98e3-44f99481479d,Needle,999,,,,,,,,,,
TOOL_HOVER,118087,3/3/2023 12:15,206da802-d38f-4f3a-98e3-44f99481479d,Needle,999,,,,,,,,,,
TOOL_HOVER,118103,3/3/2023 12:15,206da802-d38f-4f3a-98e3-44f99481479d,Needle,999,,,,,,,,,,
TOOL_HOVER,118120,3/3/2023 12:15,206da802-d38f-4f3a-98e3-44f99481479d,Needle,999,,,,,,,,,,
TOOL_HOVER,118136,3/3/2023 12:15,206da802-d38f-4f3a-98e3-44f99481479d,Needle,999,,,,,,,,,,
TOOL_HOVER,118153,3/3/2023 12:15,206da802-d38f-4f3a-98e3-44f99481479d,Needle,999,,,,,,,,,,
TOOL_HOVER,118170,3/3/2023 12:15,206da802-d38f-4f3a-98e3-44f99481479d,Needle,999,,,,,,,,,,
TOOL_HOVER,118187,3/3/2023 12:15,206da802-d38f-4f3a-98e3-44f99481479d,Needle,999,,,,,,,,,,
TOOL_HOVER,118204,3/3/2023 12:15,206da802-d38f-4f3a-98e3-44f99481479d,Needle,999,,,,,,,,,,
TOOL_HOVER,118220,3/3/2023 12:15,206da802-d38f-4f3a-98e3-44f99481479d,Needle,999,,,,,,,,,,
TOOL_HOVER,118237,3/3/2023 12:15,206da802-d38f-4f3a-98e3-44f99481479d,Needle,999,,,,,,,,,,
TOOL_HOVER,118254,3/3/2023 12:15,206da802-d38f-4f3a-98e3-44f99481479d,Needle,999,,,,,,,,,,
TOOL_HOVER,118271,3/3/2023 12:15,206da802-d38f-4f3a-98e3-44f99481479d,Needle,999,,,,,,,,,,
TOOL_HOVER,118287,3/3/2023 12:15,206da802-d38f-4f3a-98e3-44f99481479d,Needle,999,,,,,,,,,,
TOOL_HOVER,118304,3/3/2023 12:15,206da802-d38f-4f3a-98e3-44f99481479d,Needle,999,,,,,,,,,,
TOOL_HOVER,118320,3/3/2023 12:15,206da802-d38f-4f3a-98e3-44f99481479d,Needle,999,,,,,,,,,,
TOOL_HOVER,118338,3/3/2023 12:15,206da802-d38f-4f3a-98e3-44f99481479d,Needle,999,,,,,,,,,,
TOOL_HOVER,118353,3/3/2023 12:15,206da802-d38f-4f3a-98e3-44f99481479d,Needle,999,,,,,,,,,,
TOOL_HOVER,118371,3/3/2023 12:15,206da802-d38f-4f3a-98e3-44f99481479d,Needle,999,,,,,,,,,,
TOOL_HOVER,118387,3/3/2023 12:15,206da802-d38f-4f3a-98e3-44f99481479d,Needle,999,,,,,,,,,,
TOOL_HOVER,118404,3/3/2023 12:15,206da802-d38f-4f3a-98e3-44f99481479d,Needle,999,,,,,,,,,,
TOOL_HOVER,118421,3/3/2023 12:15,206da802-d38f-4f3a-98e3-44f99481479d,Needle,999,,,,,,,,,,
TOOL_HOVER,118437,3/3/2023 12:15,206da802-d38f-4f3a-98e3-44f99481479d,Needle,999,,,,,,,,,,
TOOL_SELECTED,118441,3/3/2023 12:15,206da802-d38f-4f3a-98e3-44f99481479d,Needle,998,,,,,,,,,,
INJURY_TREATED,131136,3/3/2023 12:15,206da802-d38f-4f3a-98e3-44f99481479d,R Chest Collapse,Mike_3 Root,decompress,high,chest,TRUE,FALSE,"(0.0, 0.0, 0.0)",,,,
TOOL_APPLIED,131137,3/3/2023 12:15,206da802-d38f-4f3a-98e3-44f99481479d,Needle_Decomp(Clone),Needle,RChest_Breathe1 (UnityEngine.GameObject),cath_needle (UnityEngine.GameObject),right_chest,Needle_Decomp(Clone) (UnityEngine.GameObject),AppliedDecompNeedle,,,,,
TAG_SELECTED,141717,3/3/2023 12:15,206da802-d38f-4f3a-98e3-44f99481479d,red,,,,,,,,,,,
TAG_APPLIED,144098,3/3/2023 12:15,206da802-d38f-4f3a-98e3-44f99481479d,Mike_3 Root,red,,,,,,,,,,
PULSE_TAKEN,149736,3/3/2023 12:15,206da802-d38f-4f3a-98e3-44f99481479d,pulse_faint,Mike_3 Root,,,,,,,,,,
BAG_CLOSED,164999,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,"(3.5, 0.6, 5.1)",,,,,,,,,,,
TELEPORT,169618,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,"(3.1, 0.0, 5.9)",,,,,,,,,,,
TELEPORT,174923,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,"(2.5, 0.0, 2.5)",,,,,,,,,,,
PATIENT_ENGAGED,176223,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,100,Infinity,Mike_1 Root,"(2.9, 0.0, 0.1)","(0.0, 0.7, 0.0, -0.7)",DELAYED,waver,normal,normal,normal,upset,recovery
VOICE_CAPTURE,193358,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,are you hurt,NA,,,,,,,,,,
VOICE_COMMAND,193358,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,are you hurt,are you hurt,,,,,,,,,,
TOOL_HOVER,197577,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,197595,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,197612,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,197629,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,197645,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,197662,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,197679,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,197695,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,197711,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,197728,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,197745,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,197762,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,197778,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,197795,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,197812,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,197828,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,197847,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,197863,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,197879,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,197896,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,197913,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,197931,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,197946,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,197962,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,197979,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,197996,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,198012,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,198029,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,198046,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,198063,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,198078,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,198097,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,198113,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,198129,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,198145,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,198163,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,198178,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,198195,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,198212,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,198230,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,198245,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,198263,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,198280,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,198296,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,198313,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,198330,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,198346,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,198363,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,198380,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,198396,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,198413,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,198430,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,198446,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,198464,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,198481,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,198497,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,198514,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,198530,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,198547,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,198564,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,198579,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,198596,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,198611,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,198630,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,198645,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,198662,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,198678,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,198696,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,198713,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,198729,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,198746,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,198764,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,198778,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,198796,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,198814,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,198830,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,198847,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,198864,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,198881,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,198896,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,198914,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,198929,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,198946,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,198964,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,198980,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,198996,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,199014,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,199031,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,199047,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,199064,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,199081,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,199096,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,199115,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,199130,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,199154,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,199171,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,199187,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,199205,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,199222,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,199238,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,199255,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,199272,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,199289,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,199307,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,199324,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,199340,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,199357,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,199374,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,199390,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,199407,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,199424,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,199441,3/3/2023 12:16,206da802-d38f-4f3a-98e3-44f99481479d,Hemostatic Gauze,999,,,,,,,,,,
